0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1520.7587,1039.3544,2124.3064,1034.2677,2743.9277,1054.9216,0.0,0.0,0.0,0.0,0.0,0.0,1198.7367,1548.8315,1798.56,1561.0934,2403.136,1571.2728,3024.5667,1574.3673,0.0,0.0,0.0,0.0,864.40967,2061.8064,1490.3044,2067.5344,2092.959,2075.6025,2714.6045,2085.313,3333.9536,2108.36,0.0,0.0,1170.8846,2571.2844,1773.1876,2583.321,2378.1626,2593.7786,3018.474,2617.4304,0.0,0.0,1443.5369,3136.1707,2049.561,3142.6138,2675.2437,3123.4812,265,155,138
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1835.1498,579.87866,2431.5522,574.2473,3066.2256,579.63165,0.0,0.0,0.0,0.0,1515.4716,1097.8184,2114.0664,1105.0216,2739.6267,1108.4858,3358.3855,1106.5568,0.0,0.0,0.0,0.0,1189.7108,1602.2539,1793.3239,1623.5566,2413.463,1622.908,3018.699,1637.777,3629.59,1652.1635,0.0,0.0,869.6957,2121.624,1485.637,2130.4314,2091.6213,2135.2363,2708.6958,2148.5117,3329.0327,2175.4075,0.0,0.0,1167.4131,2636.308,1770.275,2655.6113,2366.9915,2645.2832,3007.2668,2676.2642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250,155,138
0.0,0.0,0.0,0.0,2093.3252,89.34509,2679.8809,141.55963,0.0,0.0,0.0,0.0,1783.2749,627.35443,2372.7815,641.689,2991.7764,636.6773,0.0,0.0,0.0,0.0,1463.377,1147.8649,2060.9902,1157.5629,2679.9043,1165.165,3282.7249,1164.6321,0.0,0.0,0.0,0.0,1152.4247,1653.6365,1742.2065,1664.2161,2352.766,1667.2279,2950.4683,1679.7065,3561.2227,1703.6759,0.0,0.0,0.0,0.0,1442.4373,2170.738,2037.2515,2176.3027,2640.6575,2201.2212,3262.5945,2220.321,0.0,0.0,0.0,0.0,0.0,0.0,2318.3008,2694.2405,2940.141,2722.7358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,235,170,138
1139.4667,321.35947,1735.7435,299.1543,2333.7793,301.32922,0.0,0.0,790.1413,806.2301,1411.7418,827.7272,2015.515,820.3778,0.0,0.0,0.0,0.0,479.64337,1307.9406,1103.1864,1324.9341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195,95,138
980.0821,285.062,1584.2799,266.55472,2179.3428,269.65643,2772.4668,314.91486,642.1173,765.0374,1267.8545,795.4871,1874.1254,790.67993,2454.771,807.0731,3085.28,807.3152,0.0,0.0,952.18933,1282.1162,1555.1708,1302.199,2148.5024,1313.1337,2758.6155,1316.2719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195,140,138
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2666.475,1917.228,0.0,0.0,0.0,0.0,0.0,0.0,1757.697,2407.7617,2345.4946,2406.6885,2971.1223,2418.0886,0.0,0.0,1422.0688,2934.4397,2025.4886,2937.6267,2634.2073,2914.2588,315,170,138
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1504.685,1932.7186,2103.6523,1943.0457,2722.517,1953.3071,0.0,0.0,0.0,0.0,1194.2489,2435.1235,1793.8417,2443.9062,2389.981,2453.4978,3023.8035,2471.2612,864.40967,2944.7668,1463.377,2996.4019,2063.8674,2992.2864,2685.5085,2970.2913,300,155,138
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,301.5869,1462.8391,917.3405,1488.2441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,579.173,2008.0889,1192.5087,2020.8925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,864.52185,2548.726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1174.2203,3042.8735,0.0,0.0,0.0,0.0,0.0,0.0,285,80,138
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,524.6374,999.93744,1163.8933,1013.6136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,223.61171,1535.3776,847.40826,1543.7793,1454.5872,1561.3169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.69904,2071.1636,1133.5889,2069.2292,1743.5786,2089.157,0.0,0.0,0.0,0.0,0.0,0.0,781.79346,2609.1387,1431.6184,2599.7473,0.0,0.0,0.0,0.0,0.0,0.0,1096.7677,3115.1626,0.0,0.0,0.0,0.0,0.0,0.0,270,95,138
1231.0189,192.61533,0.0,0.0,0.0,0.0,0.0,0.0,880.64764,693.9304,1506.1494,719.362,0.0,0.0,0.0,0.0,0.0,0.0,564.0402,1212.3683,1191.6338,1225.3295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,267.53998,1736.2089,876.2788,1735.6571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230,80,138
1174.2203,109.99914,0.0,0.0,0.0,0.0,0.0,0.0,823.10156,600.5327,1463.6246,639.76624,0.0,0.0,0.0,0.0,0.0,0.0,508.12738,1142.7014,1150.1636,1150.4476,1753.4034,1165.9142,0.0,0.0,0.0,0.0,0.0,0.0,203.48021,1659.0525,829.70264,1670.0846,1430.0883,1682.2844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,478.66068,2201.8445,1101.9312,2196.0576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,245,95,138
0.0,0.0,1534.8644,125.59268,2141.5654,125.75769,2734.4092,172.85507,0.0,0.0,1225.1906,663.36176,1828.3085,659.1377,2413.463,667.6583,3054.5442,670.4774,0.0,0.0,906.73157,1168.3275,1509.2863,1183.5438,2103.6523,1178.846,2723.2737,1189.173,3338.6536,1199.2423,0.0,0.0,0.0,0.0,1192.7595,1690.5387,1793.8417,1695.197,2398.1987,1711.3014,3009.1125,1721.1572,3614.8113,1738.9156,0.0,0.0,0.0,0.0,1485.3673,2205.7664,2083.5322,2215.2078,2697.456,2221.8752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230,155,138
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1267.1635,600.5327,1886.7849,590.2057,2487.4285,616.8852,0.0,0.0,0.0,0.0,962.51636,1116.8838,1565.333,1131.6803,2170.0562,1139.4026,2795.5627,1137.5378,0.0,0.0,0.0,0.0,638.74176,1633.5907,1240.8229,1649.7277,1845.4768,1669.3795,2463.2598,1667.3467,3078.345,1674.0444,0.0,0.0,0.0,0.0,910.8812,2159.913,1536.956,2171.7793,2144.9604,2170.24,2766.7874,2188.5146,0.0,0.0,0.0,0.0,0.0,0.0,1825.723,2696.2917,2429.4124,2697.5193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,245,140,138
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2369.4307,1479.3584,2972.2048,1481.1134,0.0,0.0,0.0,0.0,0.0,0.0,1460.1587,1979.7587,2052.733,1978.0221,2663.5352,1986.2377,3280.9329,2015.3347,0.0,0.0,1138.221,2476.9133,1736.8987,2490.4614,2330.847,2495.5413,2963.2466,2508.4675,0.0,0.0,1410.1423,3028.557,2000.3821,3027.383,2623.947,3009.3418,290,170,138
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2062.3442,1049.7582,2687.5305,1050.317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752.5336,1571.2728,2351.501,1566.1093,2967.2644,1575.0209,3571.5054,1588.1523,0.0,0.0,0.0,0.0,1448.762,2066.8027,2044.5049,2071.122,2650.9846,2087.624,3272.4033,2105.4075,0.0,0.0,0.0,0.0,1727.538,2587.1892,2322.1272,2588.0479,2956.5623,2611.3496,0.0,0.0,0.0,0.0,1990.055,3130.653,2616.0217,3114.6687,265,170,138
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1519.2716,1045.2773,2108.816,1039.4312,2743.9277,1054.9216,0.0,0.0,0.0,0.0,0.0,0.0,1196.7177,1555.2523,1798.6423,1568.8351,2408.2996,1566.1093,3024.2554,1578.8663,0.0,0.0,0.0,0.0,870.87286,2064.847,1478.8674,2072.1333,2089.6272,2077.5652,2711.7332,2090.454,3333.4897,2113.1655,0.0,0.0,1168.7684,2580.5295,1771.4629,2598.8337,2376.1355,2598.8308,3017.0164,2622.2393,0.0,0.0,1437.5593,3135.8167,2048.7932,3146.6055,2671.6387,3140.9802,265,155,138
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1205.4153,1495.0605,1809.3322,1509.3107,2423.79,1509.3107,3029.0457,1517.7236,0.0,0.0,0.0,0.0,875.03076,2003.6183,1497.0446,2013.1094,2100.1492,2016.9739,2719.1938,2029.2015,3335.6567,2051.2302,0.0,0.0,1173.767,2517.6733,1773.1876,2536.8494,2382.482,2526.5225,3012.4302,2547.1765,846.1686,3024.2249,1448.6458,3076.9407,2053.8286,3081.7986,2681.2383,3062.0564,280,155,138
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,939.38727,1949.218,1561.4836,1948.2091,2162.642,1962.3536,2784.19,1974.2336,0.0,0.0,595.90704,2459.3967,1238.7291,2461.1294,1847.0741,2474.6729,2450.5312,2476.4138,3086.9182,2501.293,909.576,2966.3938,1504.685,3017.056,2122.7717,3022.6052,2749.252,3001.633,295,140,138
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2068.1562,1924.662,2672.743,1928.3989,3276.8813,1945.5443,0.0,0.0,1158.7297,2407.7617,1753.0828,2427.3596,2343.9495,2424.4106,2969.5066,2439.3894,0.0,0.0,1420.6783,2956.2292,2010.7091,2955.0938,2631.3462,2932.9395,310,170,138
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2675.9102,1919.401,0.0,0.0,0.0,0.0,0.0,0.0,1757.697,2412.925,2345.935,2406.733,2969.5825,2429.4456,0.0,0.0,1430.1584,2933.108,2027.149,2942.045,2634.1812,2918.972,315,170,138
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1194.8744,2397.4346,1793.8417,2412.925,2392.675,2406.7805,3017.5938,2418.0886,877.8444,2891.695,1463.377,2939.6033,2071.7822,2940.4167,2686.8706,2919.05,315,155,138
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1811.0503,2368.613,2402.0562,2371.1584,0.0,0.0,885.06366,2841.4966,1484.9226,2890.312,2076.6777,2899.9856,2687.7886,2876.6147,330,155,138
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,513.2909,1875.9199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,805.53424,2418.9412,1309.8589,2390.9255,1910.5015,2414.1963,0.0,0.0,0.0,0.0,985.55707,2890.0308,1587.1521,2936.4487,2193.2395,2945.363,0.0,0.0,315,125,138
1062.3499,376.86963,1657.5397,358.83362,2248.313,358.7775,2828.2405,394.06052,726.4377,854.14825,1345.2913,874.7573,1937.9727,871.4297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165,115,138
1020.6809,367.36954,1607.9552,347.52066,2203.6003,351.32312,2789.2454,387.32352,0.0,0.0,1298.1445,863.87177,1897.0369,861.47424,2477.6406,874.0316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165,130,138
1098.6514,407.38232,1685.327,384.43,2275.3667,386.50534,0.0,0.0,761.1394,874.1988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150,100,138
1080.6792,229.54039,1689.4441,212.41304,2290.5457,210.52133,0.0,0.0,729.5396,720.93805,1355.637,743.8123,1965.3625,739.36926,2567.9812,754.5494,0.0,0.0,410.02066,1235.6445,1049.1558,1246.7249,1653.9277,1263.3466,2252.1514,1269.6387,0.0,0.0,0.0,0.0,0.0,0.0,724.9948,1757.1592,1330.1492,1768.6912,1933.47,1777.8114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,215,115,138
1074.9846,287.05264,1676.627,269.45804,2279.2117,264.90448,2866.3938,310.11728,724.9948,765.7651,1359.0737,797.9933,1962.4994,794.52155,2542.5508,807.0731,0.0,0.0,404.85715,1271.7892,1044.2794,1295.6401,1642.8169,1310.2637,2237.9036,1307.9337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200,115,138
1018.3535,272.88852,1624.2782,257.20972,2222.413,249.41394,2817.6338,301.1529,679.1787,759.5681,1307.6637,789.3437,1910.7737,780.553,2501.6555,794.51447,3130.2153,793.9439,0.0,0.0,981.23175,1279.091,1591.8329,1293.5104,2186.2495,1302.5879,2805.89,1307.9337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200,130,138
1026.1797,151.58983,1635.8613,137.22853,2242.9314,135.83682,0.0,0.0,673.9503,644.88684,1318.274,676.6667,1929.8365,673.112,2526.4443,687.26904,0.0,0.0,353.22205,1163.3555,997.73865,1185.3436,1604.1265,1198.5924,2201.759,1199.5,2831.196,1208.7983,0.0,0.0,0.0,0.0,681.5629,1698.8684,1282.5732,1714.0254,1887.4293,1722.9679,2497.7463,1724.6283,0.0,0.0,0.0,0.0,0.0,0.0,959.0444,2227.5383,1571.8107,2227.0388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230,130,138
1066.7351,333.08047,1666.6167,314.30884,2264.581,315.5985,2849.7275,354.45847,725.7503,814.7907,1350.5778,837.68024,1951.1914,830.8524,2537.3447,837.66986,0.0,0.0,0.0,0.0,1036.4486,1329.4987,1633.1293,1338.6001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,185,115,138
1024.5289,127.21274,1637.2,112.580605,2244.007,113.69255,0.0,0.0,672.03,622.1671,1318.0687,652.3612,1931.4725,649.7389,2528.9155,661.8125,0.0,0.0,353.71045,1139.2847,994.8613,1164.28,1603.4618,1178.5566,2201.759,1184.0095,2830.5596,1190.9098,0.0,0.0,0.0,0.0,678.52325,1669.3795,1277.4905,1679.7065,1889.5059,1702.9484,2496.079,1700.3606,0.0,0.0,0.0,0.0,0.0,0.0,967.6799,2201.2212,1576.9742,2201.2212,2181.105,2206.3848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,235,130,138
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,432.02075,1012.3502,1073.541,1025.1504,1675.0809,1054.9216,0.0,0.0,0.0,0.0,0.0,0.0,120.86403,1535.1282,750.5038,1550.9841,1354.9432,1560.9458,1971.4282,1579.6012,0.0,0.0,0.0,0.0,0.0,0.0,398.68692,2078.642,1038.3141,2090.2002,1649.2633,2087.624,2264.5686,2101.4146,0.0,0.0,0.0,0.0,695.2282,2616.5874,1337.906,2609.1646,1946.6365,2623.8733,0.0,0.0,0.0,0.0,1003.82446,3120.3262,0.0,0.0,0.0,0.0,0.0,0.0,265,115,138
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,683.68677,548.8976,1322.3602,586.60315,1933.2565,579.87866,0.0,0.0,0.0,0.0,348.79776,1079.7719,1000.5188,1094.6102,1611.9513,1111.5507,2217.3948,1118.3004,2838.8066,1119.688,0.0,0.0,0.0,0.0,673.35974,1607.4174,1286.453,1627.6553,1891.9484,1638.3984,2511.7463,1646.3289,0.0,0.0,0.0,0.0,0.0,0.0,962.57904,2150.2795,1585.4945,2154.4639,2186.2686,2159.913,0.0,0.0,0.0,0.0,0.0,0.0,1262.751,2665.1658,1872.8965,2681.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250,130,138
0.0,0.0,1577.2913,105.42829,2184.517,107.44362,2783.8372,149.67285,0.0,0.0,1255.9553,641.65845,1872.0642,642.5748,2466.8152,652.7984,3100.21,641.8408,0.0,0.0,936.6988,1153.0284,1548.6866,1166.3958,2147.8938,1173.338,2769.7454,1168.5189,3390.3442,1178.6129,0.0,0.0,0.0,0.0,1229.9324,1675.7831,1829.9862,1684.87,2438.4902,1696.1611,3051.788,1705.6576,0.0,0.0,0.0,0.0,0.0,0.0,1521.9543,2195.6633,2124.5737,2203.429,2743.3347,2219.315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,235,145,138
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,802.0489,570.00824,1444.5493,601.6562,0.0,0.0,0.0,0.0,0.0,0.0,486.12,1094.891,1131.4816,1117.3688,1731.8795,1132.3744,0.0,0.0,0.0,0.0,0.0,0.0,190.08614,1628.9401,812.1822,1634.523,1416.9054,1648.7255,2023.2552,1659.2845,0.0,0.0,0.0,0.0,0.0,0.0,451.39206,2164.5881,1091.6041,2165.0767,1711.2255,2170.24,0.0,0.0,0.0,0.0,0.0,0.0,755.9759,2702.0818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250,100,138
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,698.92316,1457.8048,1303.3081,1468.0026,1910.2875,1487.5002,0.0,0.0,0.0,0.0,0.0,0.0,348.50653,1979.9034,979.88354,1986.8916,1600.7521,1998.7153,2207.6697,2006.4044,0.0,0.0,0.0,0.0,639.1788,2514.6023,1272.327,2505.8684,1897.1118,2516.1953,2494.695,2522.807,0.0,0.0,949.8517,3016.2153,1557.3917,3070.136,2171.4297,3074.5063,0.0,0.0,285,130,138
969.7173,281.07367,1570.2817,261.90143,2169.7283,266.63486,2758.5142,310.5503,629.4722,755.93427,1257.6936,792.2729,1855.8038,786.4191,2447.9253,803.6052,3074.5664,802.4613,0.0,0.0,937.6262,1283.5709,1544.8099,1292.259,2137.0913,1308.342,2747.5251,1310.2986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195,145,138
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659.7965,2393.1865,1292.9811,2381.944,1897.1118,2402.5981,2496.079,2402.5981,0.0,0.0,969.06055,2891.6497,1570.2538,2932.6543,2175.7014,2940.1792,2786.4656,2927.4092,315,130,138
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,978.0069,1922.3916,1597.6282,1937.8821,2205.59,1947.4956,0.0,0.0,0.0,0.0,649.2798,2442.6023,1277.4905,2438.7427,1893.932,2460.8665,2494.635,2461.2776,0.0,0.0,960.27734,2946.134,1563.4524,2997.303,2165.6145,3006.729,2790.3994,2975.7478,300,130,138
